2015-09-26 18:58:58.299,1,GT-P3110,null,51.0771359,13.0118648,292.93454707861724,6.0,1.021577,0,-640,waldheim.freifunk.net,6a:74:52:36:0b:9c,-100,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:00.258,1,GT-P3110,null,51.0771147,13.0118654,293.01543313652496,4.0,1.0372385,0,-620,waldheim.freifunk.net,32:b7:c3:ed:86:14,-77,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:00.263,1,GT-P3110,null,51.0771147,13.0118654,293.01543313652496,4.0,1.0372385,0,-620,waldheim.freifunk.net,62:e5:28:60:53:36,-83,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:00.265,1,GT-P3110,null,51.0771147,13.0118654,293.01543313652496,4.0,1.0372385,0,-620,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-87,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:00.267,1,GT-P3110,null,51.0771147,13.0118654,293.01543313652496,4.0,1.0372385,0,-620,waldheim.freifunk.net,62:e5:28:60:4a:c0,-90,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:00.269,1,GT-P3110,null,51.0771147,13.0118654,293.01543313652496,4.0,1.0372385,0,-620,waldheim.freifunk.net_EXT,7a:44:01:7d:13:40,-94,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:00.275,1,GT-P3110,null,51.0771147,13.0118654,293.01543313652496,4.0,1.0372385,0,-620,waldheim.freifunk.net,6a:74:52:36:0b:9c,-100,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:01.340,1,GT-P3110,null,51.0771027,13.0118686,293.0907319324366,4.0,1.0515164,0,-675,waldheim.freifunk.net,32:b7:c3:ed:86:14,-80,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:01.347,1,GT-P3110,null,51.0771027,13.0118686,293.0907319324366,4.0,1.0515164,0,-675,waldheim.freifunk.net,62:e5:28:60:53:36,-88,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:01.352,1,GT-P3110,null,51.0771027,13.0118686,293.0907319324366,4.0,1.0515164,0,-675,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-90,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:01.355,1,GT-P3110,null,51.0771027,13.0118686,293.0907319324366,4.0,1.0515164,0,-675,waldheim.freifunk.net,62:e5:28:60:4a:c0,-91,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:03.185,1,GT-P3110,null,51.0770795,13.0118592,293.2353802395411,4.0,1.0762181,0,-543,waldheim.freifunk.net,32:b7:c3:ed:86:14,-74,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:03.197,1,GT-P3110,null,51.0770795,13.0118592,293.2353802395411,4.0,1.0762181,0,-543,waldheim.freifunk.net,62:e5:28:60:53:36,-85,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:03.204,1,GT-P3110,null,51.0770795,13.0118592,293.2353802395411,4.0,1.0762181,0,-543,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-88,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:03.206,1,GT-P3110,null,51.0770795,13.0118592,293.2353802395411,4.0,1.0762181,0,-543,waldheim.freifunk.net,62:e5:28:60:4a:c0,-90,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:04.391,1,GT-P3110,null,51.0770795,13.0118592,293.2353802395411,4.0,1.0762181,0,-1753,waldheim.freifunk.net,32:b7:c3:ed:86:14,-76,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:04.394,1,GT-P3110,null,51.0770795,13.0118592,293.2353802395411,4.0,1.0762181,0,-1753,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-87,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:04.396,1,GT-P3110,null,51.0770795,13.0118592,293.2353802395411,4.0,1.0762181,0,-1753,waldheim.freifunk.net,62:e5:28:60:53:36,-90,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:04.398,1,GT-P3110,null,51.0770795,13.0118592,293.2353802395411,4.0,1.0762181,0,-1753,waldheim.freifunk.net,62:e5:28:60:4a:c0,-90,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:06.201,1,GT-P3110,null,51.0770571,13.0118397,293.3497316846612,4.0,1.097492,0,-1561,waldheim.freifunk.net,32:b7:c3:ed:86:14,-71,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:06.204,1,GT-P3110,null,51.0770571,13.0118397,293.3497316846612,4.0,1.097492,0,-1561,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-87,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:06.207,1,GT-P3110,null,51.0770571,13.0118397,293.3497316846612,4.0,1.097492,0,-1561,waldheim.freifunk.net,62:e5:28:60:53:36,-89,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:06.209,1,GT-P3110,null,51.0770571,13.0118397,293.3497316846612,4.0,1.097492,0,-1561,waldheim.freifunk.net,62:e5:28:60:4a:c0,-89,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:07.409,1,GT-P3110,null,51.0770313,13.011828,293.3753993312888,4.0,1.112958,0,-773,waldheim.freifunk.net,32:b7:c3:ed:86:14,-74,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:07.412,1,GT-P3110,null,51.0770313,13.011828,293.3753993312888,4.0,1.112958,0,-773,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-85,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:07.414,1,GT-P3110,null,51.0770313,13.011828,293.3753993312888,4.0,1.112958,0,-773,waldheim.freifunk.net,62:e5:28:60:4a:c0,-88,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:07.417,1,GT-P3110,null,51.0770313,13.011828,293.3753993312888,4.0,1.112958,0,-773,waldheim.freifunk.net,62:e5:28:60:53:36,-89,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:07.425,1,GT-P3110,null,51.0770313,13.011828,293.3753993312888,4.0,1.112958,0,-773,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-97,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:07.427,1,GT-P3110,null,51.0770313,13.011828,293.3753993312888,4.0,1.112958,0,-773,waldheim.freifunk.net,6a:74:52:36:0b:9c,-99,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:09.201,1,GT-P3110,null,51.0770099,13.0118154,293.3631622908972,4.0,1.1314892,0,-562,waldheim.freifunk.net,32:b7:c3:ed:86:14,-75,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:09.213,1,GT-P3110,null,51.0770099,13.0118154,293.3631622908972,4.0,1.1314892,0,-562,waldheim.freifunk.net,62:e5:28:60:4a:c0,-87,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:09.220,1,GT-P3110,null,51.0770099,13.0118154,293.3631622908972,4.0,1.1314892,0,-562,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-88,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:09.223,1,GT-P3110,null,51.0770099,13.0118154,293.3631622908972,4.0,1.1314892,0,-562,waldheim.freifunk.net,62:e5:28:60:53:36,-90,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:09.225,1,GT-P3110,null,51.0770099,13.0118154,293.3631622908972,4.0,1.1314892,0,-562,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-97,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:09.227,1,GT-P3110,null,51.0770099,13.0118154,293.3631622908972,4.0,1.1314892,0,-562,waldheim.freifunk.net,6a:74:52:36:0b:9c,-99,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:10.448,1,GT-P3110,null,51.0770014,13.0118123,293.3676008622576,4.0,1.1335372,0,-808,waldheim.freifunk.net,32:b7:c3:ed:86:14,-74,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:10.451,1,GT-P3110,null,51.0770014,13.0118123,293.3676008622576,4.0,1.1335372,0,-808,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-85,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:10.453,1,GT-P3110,null,51.0770014,13.0118123,293.3676008622576,4.0,1.1335372,0,-808,waldheim.freifunk.net,62:e5:28:60:4a:c0,-88,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:10.457,1,GT-P3110,null,51.0770014,13.0118123,293.3676008622576,4.0,1.1335372,0,-808,waldheim.freifunk.net,62:e5:28:60:53:36,-91,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:10.465,1,GT-P3110,null,51.0770014,13.0118123,293.3676008622576,4.0,1.1335372,0,-808,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-99,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:10.468,1,GT-P3110,null,51.0770014,13.0118123,293.3676008622576,4.0,1.1335372,0,-808,waldheim.freifunk.net,6a:74:52:36:0b:9c,-99,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:12.175,1,GT-P3110,null,51.0769867,13.0118032,293.30817531218685,4.0,1.1350187,0,-539,waldheim.freifunk.net,32:b7:c3:ed:86:14,-73,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:12.177,1,GT-P3110,null,51.0769867,13.0118032,293.30817531218685,4.0,1.1350187,0,-539,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-84,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:12.181,1,GT-P3110,null,51.0769867,13.0118032,293.30817531218685,4.0,1.1350187,0,-539,waldheim.freifunk.net,62:e5:28:60:53:36,-92,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:12.183,1,GT-P3110,null,51.0769867,13.0118032,293.30817531218685,4.0,1.1350187,0,-539,waldheim.freifunk.net,62:e5:28:60:4a:c0,-95,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:12.185,1,GT-P3110,null,51.0769867,13.0118032,293.30817531218685,4.0,1.1350187,0,-539,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-99,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:13.529,1,GT-P3110,null,51.0769867,13.0118032,293.30817531218685,4.0,1.1350187,0,-1883,waldheim.freifunk.net,32:b7:c3:ed:86:14,-76,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:13.539,1,GT-P3110,null,51.0769867,13.0118032,293.30817531218685,4.0,1.1350187,0,-1883,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-81,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:13.541,1,GT-P3110,null,51.0769867,13.0118032,293.30817531218685,4.0,1.1350187,0,-1883,waldheim.freifunk.net,62:e5:28:60:4a:c0,-91,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:13.544,1,GT-P3110,null,51.0769867,13.0118032,293.30817531218685,4.0,1.1350187,0,-1883,waldheim.freifunk.net,62:e5:28:60:53:36,-92,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:13.547,1,GT-P3110,null,51.0769867,13.0118032,293.30817531218685,4.0,1.1350187,0,-1883,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-98,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:15.195,1,GT-P3110,null,51.076956,13.0117884,293.2191951882721,4.0,1.1521927,0,-559,waldheim.freifunk.net,32:b7:c3:ed:86:14,-69,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:15.205,1,GT-P3110,null,51.076956,13.0117884,293.2191951882721,4.0,1.1521927,0,-559,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-87,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:15.206,1,GT-P3110,null,51.076956,13.0117884,293.2191951882721,4.0,1.1521927,0,-559,waldheim.freifunk.net,62:e5:28:60:4a:c0,-90,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:15.207,1,GT-P3110,null,51.076956,13.0117884,293.2191951882721,4.0,1.1521927,0,-559,waldheim.freifunk.net,62:e5:28:60:53:36,-92,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:15.209,1,GT-P3110,null,51.076956,13.0117884,293.2191951882721,4.0,1.1521927,0,-559,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-98,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:16.605,1,GT-P3110,null,51.0769449,13.0117824,293.1918978153222,4.0,1.1606603,0,-968,waldheim.freifunk.net,32:b7:c3:ed:86:14,-71,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:16.608,1,GT-P3110,null,51.0769449,13.0117824,293.1918978153222,4.0,1.1606603,0,-968,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-82,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:16.610,1,GT-P3110,null,51.0769449,13.0117824,293.1918978153222,4.0,1.1606603,0,-968,waldheim.freifunk.net,62:e5:28:60:53:36,-82,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:16.612,1,GT-P3110,null,51.0769449,13.0117824,293.1918978153222,4.0,1.1606603,0,-968,waldheim.freifunk.net,62:e5:28:60:4a:c0,-90,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:16.616,1,GT-P3110,null,51.0769449,13.0117824,293.1918978153222,4.0,1.1606603,0,-968,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-95,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:18.208,1,GT-P3110,null,51.0769334,13.0117762,293.19730105885145,4.0,1.1622839,0,-1506,waldheim.freifunk.net,32:b7:c3:ed:86:14,-73,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:18.211,1,GT-P3110,null,51.0769334,13.0117762,293.19730105885145,4.0,1.1622839,0,-1506,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-85,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:18.213,1,GT-P3110,null,51.0769334,13.0117762,293.19730105885145,4.0,1.1622839,0,-1506,waldheim.freifunk.net,62:e5:28:60:53:36,-85,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:18.223,1,GT-P3110,null,51.0769334,13.0117762,293.19730105885145,4.0,1.1622839,0,-1506,waldheim.freifunk.net,62:e5:28:60:4a:c0,-92,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:18.226,1,GT-P3110,null,51.0769334,13.0117762,293.19730105885145,4.0,1.1622839,0,-1506,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-98,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:19.639,1,GT-P3110,null,51.0769123,13.0117698,293.22325711472723,6.0,1.1566292,0,-1001,waldheim.freifunk.net,32:b7:c3:ed:86:14,-69,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:19.642,1,GT-P3110,null,51.0769123,13.0117698,293.22325711472723,6.0,1.1566292,0,-1001,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-85,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:19.646,1,GT-P3110,null,51.0769123,13.0117698,293.22325711472723,6.0,1.1566292,0,-1001,waldheim.freifunk.net,62:e5:28:60:53:36,-85,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:19.650,1,GT-P3110,null,51.0769123,13.0117698,293.22325711472723,6.0,1.1566292,0,-1001,waldheim.freifunk.net,62:e5:28:60:4a:c0,-94,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:19.653,1,GT-P3110,null,51.0769123,13.0117698,293.22325711472723,6.0,1.1566292,0,-1001,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-98,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:21.188,1,GT-P3110,null,51.0768917,13.0117577,293.2614162361715,4.0,1.1685427,0,-541,waldheim.freifunk.net,32:b7:c3:ed:86:14,-71,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:21.191,1,GT-P3110,null,51.0768917,13.0117577,293.2614162361715,4.0,1.1685427,0,-541,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-83,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:21.200,1,GT-P3110,null,51.0768917,13.0117577,293.2614162361715,4.0,1.1685427,0,-541,waldheim.freifunk.net,62:e5:28:60:53:36,-88,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:21.203,1,GT-P3110,null,51.0768917,13.0117577,293.2614162361715,4.0,1.1685427,0,-541,waldheim.freifunk.net,62:e5:28:60:4a:c0,-90,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:21.209,1,GT-P3110,null,51.0768917,13.0117577,293.2614162361715,4.0,1.1685427,0,-541,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-94,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:22.227,1,GT-P3110,null,51.0768917,13.0117577,293.2614162361715,4.0,1.1685427,0,-1579,waldheim.freifunk.net,32:b7:c3:ed:86:14,-72,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:22.231,1,GT-P3110,null,51.0768917,13.0117577,293.2614162361715,4.0,1.1685427,0,-1579,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-87,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:22.232,1,GT-P3110,null,51.0768917,13.0117577,293.2614162361715,4.0,1.1685427,0,-1579,waldheim.freifunk.net,62:e5:28:60:53:36,-89,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:22.234,1,GT-P3110,null,51.0768917,13.0117577,293.2614162361715,4.0,1.1685427,0,-1579,waldheim.freifunk.net,62:e5:28:60:4a:c0,-90,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:22.236,1,GT-P3110,null,51.0768917,13.0117577,293.2614162361715,4.0,1.1685427,0,-1579,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-94,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:23.295,1,GT-P3110,null,51.0768633,13.0117386,293.3682219963372,6.0,1.1823243,0,-656,waldheim.freifunk.net,32:b7:c3:ed:86:14,-74,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:23.298,1,GT-P3110,null,51.0768633,13.0117386,293.3682219963372,6.0,1.1823243,0,-656,waldheim.freifunk.net,62:e5:28:60:4a:c0,-85,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:23.300,1,GT-P3110,null,51.0768633,13.0117386,293.3682219963372,6.0,1.1823243,0,-656,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-87,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:23.313,1,GT-P3110,null,51.0768633,13.0117386,293.3682219963372,6.0,1.1823243,0,-656,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-90,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:23.317,1,GT-P3110,null,51.0768633,13.0117386,293.3682219963372,6.0,1.1823243,0,-656,waldheim.freifunk.net,62:e5:28:60:53:36,-91,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:25.281,1,GT-P3110,null,51.076852,13.0117312,293.421678489961,6.0,1.1849935,0,-1648,waldheim.freifunk.net,32:b7:c3:ed:86:14,-72,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:25.284,1,GT-P3110,null,51.076852,13.0117312,293.421678489961,6.0,1.1849935,0,-1648,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-83,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:25.286,1,GT-P3110,null,51.076852,13.0117312,293.421678489961,6.0,1.1849935,0,-1648,waldheim.freifunk.net,62:e5:28:60:53:36,-88,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:25.288,1,GT-P3110,null,51.076852,13.0117312,293.421678489961,6.0,1.1849935,0,-1648,waldheim.freifunk.net,62:e5:28:60:4a:c0,-88,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:25.290,1,GT-P3110,null,51.076852,13.0117312,293.421678489961,6.0,1.1849935,0,-1648,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-90,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:26.367,1,GT-P3110,null,51.0768285,13.0117211,293.54187027613904,6.0,1.1969645,0,-726,waldheim.freifunk.net,32:b7:c3:ed:86:14,-69,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:26.370,1,GT-P3110,null,51.0768285,13.0117211,293.54187027613904,6.0,1.1969645,0,-726,waldheim.freifunk.net,62:e5:28:60:53:36,-87,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:26.378,1,GT-P3110,null,51.0768285,13.0117211,293.54187027613904,6.0,1.1969645,0,-726,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-87,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:26.380,1,GT-P3110,null,51.0768285,13.0117211,293.54187027613904,6.0,1.1969645,0,-726,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-88,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:26.382,1,GT-P3110,null,51.0768285,13.0117211,293.54187027613904,6.0,1.1969645,0,-726,waldheim.freifunk.net,62:e5:28:60:4a:c0,-91,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:28.430,1,GT-P3110,null,51.0768035,13.0117177,293.7008998856465,6.0,1.2115821,0,-786,waldheim.freifunk.net,32:b7:c3:ed:86:14,-65,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:28.434,1,GT-P3110,null,51.0768035,13.0117177,293.7008998856465,6.0,1.2115821,0,-786,waldheim.freifunk.net,62:e5:28:60:53:36,-79,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:28.438,1,GT-P3110,null,51.0768035,13.0117177,293.7008998856465,6.0,1.2115821,0,-786,waldheim.freifunk.net,62:e5:28:60:4a:c0,-90,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:28.440,1,GT-P3110,null,51.0768035,13.0117177,293.7008998856465,6.0,1.2115821,0,-786,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-91,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:28.442,1,GT-P3110,null,51.0768035,13.0117177,293.7008998856465,6.0,1.2115821,0,-786,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-92,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:28.445,1,GT-P3110,null,51.0768035,13.0117177,293.7008998856465,6.0,1.2115821,0,-786,waldheim.freifunk.net,6a:74:52:36:0b:9c,-99,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:30.334,1,GT-P3110,null,51.0767776,13.0117038,293.84352606963665,4.0,1.2176884,0,-700,waldheim.freifunk.net,32:b7:c3:ed:86:14,-64,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:30.337,1,GT-P3110,null,51.0767776,13.0117038,293.84352606963665,4.0,1.2176884,0,-700,waldheim.freifunk.net,62:e5:28:60:53:36,-81,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:30.339,1,GT-P3110,null,51.0767776,13.0117038,293.84352606963665,4.0,1.2176884,0,-700,waldheim.freifunk.net,62:e5:28:60:4a:c0,-85,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:30.341,1,GT-P3110,null,51.0767776,13.0117038,293.84352606963665,4.0,1.2176884,0,-700,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-89,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:30.343,1,GT-P3110,null,51.0767776,13.0117038,293.84352606963665,4.0,1.2176884,0,-700,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-91,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:30.345,1,GT-P3110,null,51.0767776,13.0117038,293.84352606963665,4.0,1.2176884,0,-700,waldheim.freifunk.net,6a:74:52:36:0b:9c,-99,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:31.523,1,GT-P3110,null,51.0767776,13.0117038,293.84352606963665,4.0,1.2176884,0,-1889,waldheim.freifunk.net,32:b7:c3:ed:86:14,-62,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:31.527,1,GT-P3110,null,51.0767776,13.0117038,293.84352606963665,4.0,1.2176884,0,-1889,waldheim.freifunk.net,62:e5:28:60:53:36,-91,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:31.529,1,GT-P3110,null,51.0767776,13.0117038,293.84352606963665,4.0,1.2176884,0,-1889,waldheim.freifunk.net,62:e5:28:60:4a:c0,-91,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:31.531,1,GT-P3110,null,51.0767776,13.0117038,293.84352606963665,4.0,1.2176884,0,-1889,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-91,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:31.533,1,GT-P3110,null,51.0767776,13.0117038,293.84352606963665,4.0,1.2176884,0,-1889,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-94,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:31.535,1,GT-P3110,null,51.0767776,13.0117038,293.84352606963665,4.0,1.2176884,0,-1889,waldheim.freifunk.net,6a:74:52:36:0b:9c,-97,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:33.420,1,GT-P3110,null,51.0767499,13.011687,293.8727294775671,4.0,1.2291555,0,-783,waldheim.freifunk.net,32:b7:c3:ed:86:14,-61,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:33.428,1,GT-P3110,null,51.0767499,13.011687,293.8727294775671,4.0,1.2291555,0,-783,waldheim.freifunk.net,62:e5:28:60:53:36,-80,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:33.436,1,GT-P3110,null,51.0767499,13.011687,293.8727294775671,4.0,1.2291555,0,-783,waldheim.freifunk.net,62:e5:28:60:4a:c0,-85,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:33.438,1,GT-P3110,null,51.0767499,13.011687,293.8727294775671,4.0,1.2291555,0,-783,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-89,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:33.441,1,GT-P3110,null,51.0767499,13.011687,293.8727294775671,4.0,1.2291555,0,-783,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-92,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:33.444,1,GT-P3110,null,51.0767499,13.011687,293.8727294775671,4.0,1.2291555,0,-783,waldheim.freifunk.net,6a:74:52:36:0b:9c,-97,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:34.586,1,GT-P3110,null,51.0767407,13.0116816,293.86109620330956,4.0,1.2345012,0,-940,waldheim.freifunk.net,32:b7:c3:ed:86:14,-62,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:34.595,1,GT-P3110,null,51.0767407,13.0116816,293.86109620330956,4.0,1.2345012,0,-940,waldheim.freifunk.net,62:e5:28:60:4a:c0,-83,6,'(.*)(F|f)reifunk(.*)'
2015-09-26 18:59:34.599,1,GT-P3110,null,51.0767407,13.0116816,293.86109620330956,4.0,1.2345012,0,-940,waldheim.freifunk.net,62:e5:28:60:53:36,-85,6,'(.*)(F|f)reifunk(.*)'
