2015-09-19 19:15:29.421,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0769164,13.0126295,294.3088968556763,4.0,0.0,0,-217,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-83,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:15:32.588,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0769116,13.0126342,294.30591751109336,4.0,0.0,0,-1384,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-88,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:15:35.749,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.07692,13.0126392,294.31237916153617,4.0,0.87876755,0,-1547,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-88,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:15:38.922,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0769798,13.0126147,293.90894181049885,4.0,1.0733451,0,-723,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-91,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:15:42.108,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0770147,13.0126021,293.55648168756153,4.0,1.0806587,0,-906,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-93,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:15:45.299,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0770545,13.0125596,293.1695983820549,4.0,1.0821078,0,-100,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-91,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:15:48.470,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0770767,13.012512,292.9659786150558,4.0,1.1045195,0,-264,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-97,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:15:51.645,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0770892,13.0124693,292.8282539918398,4.0,1.1061895,0,-442,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-98,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:15:54.816,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0770954,13.0124291,292.8064313117057,4.0,1.1294636,0,-622,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-94,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:15:58.008,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0771023,13.0123822,292.7555157491696,4.0,1.1415092,0,-807,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-94,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:16:01.182,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0771039,13.0123434,292.67273779966126,4.0,1.1441753,0,-1981,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-97,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:16:04.353,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0771153,13.012269,292.7818676249709,4.0,1.0870078,0,-142,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-97,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:16:07.523,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0771263,13.0122299,292.94732111793274,4.0,1.0611076,0,-317,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-94,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:16:07.528,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0771263,13.0122299,292.94732111793274,4.0,1.0611076,0,-317,waldheim.freifunk.net,32:b7:c3:ed:86:14,-95,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:16:10.705,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0771304,13.012195,293.0943727075142,4.0,1.0777309,0,-498,waldheim.freifunk.net,32:b7:c3:ed:86:14,-98,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:16:10.711,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0771304,13.012195,293.0943727075142,4.0,1.0777309,0,-498,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-100,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:16:13.887,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.077131,13.0121401,293.3622145812352,4.0,1.105527,0,-686,waldheim.freifunk.net,32:b7:c3:ed:86:14,-97,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:16:13.892,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.077131,13.0121401,293.3622145812352,4.0,1.105527,0,-686,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-100,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:16:17.074,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.077147,13.0120626,293.4673408136313,4.0,1.1079805,0,-864,waldheim.freifunk.net,32:b7:c3:ed:86:14,-90,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:16:20.251,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0771584,13.0120169,293.64580855361197,4.0,1.0676621,0,-1046,waldheim.freifunk.net,32:b7:c3:ed:86:14,-83,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:16:23.465,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0771598,13.0119512,293.5532724510448,4.0,1.026947,0,-254,waldheim.freifunk.net,32:b7:c3:ed:86:14,-78,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:16:26.661,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.077143,13.0118761,293.63214069904757,4.0,1.0510654,0,-440,waldheim.freifunk.net,32:b7:c3:ed:86:14,-78,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:16:29.858,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0771243,13.0118506,293.78424558266084,4.0,1.0641085,0,-650,waldheim.freifunk.net,32:b7:c3:ed:86:14,-83,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:16:29.867,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0771243,13.0118506,293.78424558266084,4.0,1.0641085,0,-650,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-98,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:16:33.050,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0770972,13.0118174,293.8429105311902,4.0,1.0995226,0,-839,waldheim.freifunk.net,32:b7:c3:ed:86:14,-81,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:16:33.057,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0770972,13.0118174,293.8429105311902,4.0,1.0995226,0,-839,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-98,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:16:36.285,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0770595,13.0118007,293.85021367846815,4.0,1.1335006,0,-86,waldheim.freifunk.net,32:b7:c3:ed:86:14,-79,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:16:39.474,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0770205,13.0117893,293.8161933545807,4.0,1.1638027,0,-272,waldheim.freifunk.net,32:b7:c3:ed:86:14,-83,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:16:42.670,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0769996,13.0117901,293.889487582161,4.0,1.1393542,0,-1465,waldheim.freifunk.net,32:b7:c3:ed:86:14,-87,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:16:45.860,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0769945,13.011801,293.97911112284913,4.0,0.0,0,-1652,waldheim.freifunk.net,32:b7:c3:ed:86:14,-87,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:16:49.039,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0769987,13.0118033,294.00633559414734,4.0,0.0,0,-1829,waldheim.freifunk.net,32:b7:c3:ed:86:14,-82,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:16:52.248,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0770177,13.0117992,294.0314340953568,4.0,0.0,0,-1007,waldheim.freifunk.net,32:b7:c3:ed:86:14,-80,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:16:55.441,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0769767,13.0117614,293.800436759154,6.0,1.0980127,0,-202,waldheim.freifunk.net,32:b7:c3:ed:86:14,-78,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:16:58.625,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0769428,13.0117513,293.6014405477537,8.0,1.2107205,0,-392,waldheim.freifunk.net,32:b7:c3:ed:86:14,-75,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:16:58.631,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0769428,13.0117513,293.6014405477537,8.0,1.2107205,0,-392,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-94,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:01.818,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0769184,13.0117452,293.61629466949705,6.0,1.2374308,0,-1597,waldheim.freifunk.net,32:b7:c3:ed:86:14,-79,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:01.823,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0769184,13.0117452,293.61629466949705,6.0,1.2374308,0,-1597,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-94,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:01.827,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0769184,13.0117452,293.61629466949705,6.0,1.2374308,0,-1597,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-94,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:05.024,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0768818,13.0117262,293.71940532549394,12.0,1.241641,0,-1799,waldheim.freifunk.net,32:b7:c3:ed:86:14,-81,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:05.036,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0768818,13.0117262,293.71940532549394,12.0,1.241641,0,-1799,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-94,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:05.042,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0768818,13.0117262,293.71940532549394,12.0,1.241641,0,-1799,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-98,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:08.315,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0768245,13.0116894,293.9356848370113,6.0,1.2790438,0,-84,waldheim.freifunk.net,32:b7:c3:ed:86:14,-71,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:08.320,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0768245,13.0116894,293.9356848370113,6.0,1.2790438,0,-84,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-92,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:08.325,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0768245,13.0116894,293.9356848370113,6.0,1.2790438,0,-84,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-98,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:15.083,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0767631,13.011673,294.2828693386634,4.0,1.2790009,0,-1856,waldheim.freifunk.net,32:b7:c3:ed:86:14,-61,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:15.085,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0767631,13.011673,294.2828693386634,4.0,1.2790009,0,-1856,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-88,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:15.086,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0767631,13.011673,294.2828693386634,4.0,1.2790009,0,-1856,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-90,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:18.068,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0767178,13.0116337,294.3371267092952,4.0,1.271174,0,-677,waldheim.freifunk.net,32:b7:c3:ed:86:14,-64,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:18.070,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0767178,13.0116337,294.3371267092952,4.0,1.271174,0,-677,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-81,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:18.074,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0767178,13.0116337,294.3371267092952,4.0,1.271174,0,-677,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-88,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:21.044,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0766809,13.0116004,294.4030352541179,4.0,1.2684476,0,-756,waldheim.freifunk.net,32:b7:c3:ed:86:14,-62,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:21.046,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0766809,13.0116004,294.4030352541179,4.0,1.2684476,0,-756,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-80,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:21.047,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0766809,13.0116004,294.4030352541179,4.0,1.2684476,0,-756,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-84,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:24.013,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0766473,13.0115837,294.4918611274449,6.0,1.2775944,0,-810,waldheim.freifunk.net,32:b7:c3:ed:86:14,-56,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:24.020,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0766473,13.0115837,294.4918611274449,6.0,1.2775944,0,-810,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-76,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:24.022,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0766473,13.0115837,294.4918611274449,6.0,1.2775944,0,-810,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-83,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:27.003,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0766218,13.0115796,294.47313529109954,6.0,1.2961473,0,-1804,waldheim.freifunk.net,32:b7:c3:ed:86:14,-58,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:27.004,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0766218,13.0115796,294.47313529109954,6.0,1.2961473,0,-1804,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-73,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:27.008,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0766218,13.0115796,294.47313529109954,6.0,1.2961473,0,-1804,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-83,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:29.989,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.076573,13.0115728,294.4687584592121,6.0,1.3177736,0,-796,waldheim.freifunk.net,32:b7:c3:ed:86:14,-58,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:29.990,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.076573,13.0115728,294.4687584592121,6.0,1.3177736,0,-796,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-73,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:29.992,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.076573,13.0115728,294.4687584592121,6.0,1.3177736,0,-796,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-86,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:33.003,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0765284,13.0115774,294.4964515391156,6.0,1.3347636,0,-808,waldheim.freifunk.net,32:b7:c3:ed:86:14,-56,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:33.005,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0765284,13.0115774,294.4964515391156,6.0,1.3347636,0,-808,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-76,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:33.011,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0765284,13.0115774,294.4964515391156,6.0,1.3347636,0,-808,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-86,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:36.015,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0765036,13.0115718,294.5338476895211,4.0,1.3300071,0,-1790,waldheim.freifunk.net,32:b7:c3:ed:86:14,-55,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:36.025,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0765036,13.0115718,294.5338476895211,4.0,1.3300071,0,-1790,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-75,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:36.034,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0765036,13.0115718,294.5338476895211,4.0,1.3300071,0,-1790,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-83,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:39.072,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0764707,13.0115507,294.489707060422,4.0,1.3407264,0,-1765,waldheim.freifunk.net,32:b7:c3:ed:86:14,-58,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:39.077,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0764707,13.0115507,294.489707060422,4.0,1.3407264,0,-1765,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-75,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:39.081,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0764707,13.0115507,294.489707060422,4.0,1.3407264,0,-1765,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-88,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:42.150,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0764319,13.0115392,294.50705707328785,4.0,1.3456728,0,-1915,waldheim.freifunk.net,32:b7:c3:ed:86:14,-70,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:42.155,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0764319,13.0115392,294.50705707328785,4.0,1.3456728,0,-1915,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-88,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:42.161,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0764319,13.0115392,294.50705707328785,4.0,1.3456728,0,-1915,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-88,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:45.376,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763851,13.0115306,294.63103445822645,6.0,0.0,0,-1135,waldheim.freifunk.net,32:b7:c3:ed:86:14,-62,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:45.386,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763851,13.0115306,294.63103445822645,6.0,0.0,0,-1135,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-80,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:48.553,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763474,13.011565,295.1325008592055,8.0,0.0,0,-307,waldheim.freifunk.net,32:b7:c3:ed:86:14,-63,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:48.557,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763474,13.011565,295.1325008592055,8.0,0.0,0,-307,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-82,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:51.552,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763188,13.0115503,295.64641327196495,8.0,1.1076748,0,-307,waldheim.freifunk.net,32:b7:c3:ed:86:14,-64,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:51.557,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763188,13.0115503,295.64641327196495,8.0,1.1076748,0,-307,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-88,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:54.620,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0762861,13.0115367,296.02524548261675,8.0,1.101917,0,-1366,waldheim.freifunk.net,32:b7:c3:ed:86:14,-66,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:54.625,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0762861,13.0115367,296.02524548261675,8.0,1.101917,0,-1366,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-82,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:57.690,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.07625,13.0115425,296.4303511422444,8.0,1.0546113,0,-1448,waldheim.freifunk.net,32:b7:c3:ed:86:14,-67,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:57.707,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.07625,13.0115425,296.4303511422444,8.0,1.0546113,0,-1448,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-87,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:17:57.713,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.07625,13.0115425,296.4303511422444,8.0,1.0546113,0,-1448,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-91,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:00.780,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0762191,13.0115769,296.61697688081586,8.0,1.0734996,0,-497,waldheim.freifunk.net,32:b7:c3:ed:86:14,-70,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:00.786,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0762191,13.0115769,296.61697688081586,8.0,1.0734996,0,-497,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-91,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:00.789,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0762191,13.0115769,296.61697688081586,8.0,1.0734996,0,-497,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-91,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:03.977,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0762057,13.0116492,296.61448922497345,8.0,1.1162312,0,-719,waldheim.freifunk.net,32:b7:c3:ed:86:14,-81,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:03.983,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0762057,13.0116492,296.61448922497345,8.0,1.1162312,0,-719,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-82,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:03.988,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0762057,13.0116492,296.61448922497345,8.0,1.1162312,0,-719,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-95,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:07.141,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0762115,13.0117167,296.44935699760026,6.0,1.1085284,0,-1902,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-67,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:07.147,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0762115,13.0117167,296.44935699760026,6.0,1.1085284,0,-1902,waldheim.freifunk.net,32:b7:c3:ed:86:14,-81,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:07.157,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0762115,13.0117167,296.44935699760026,6.0,1.1085284,0,-1902,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-95,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:10.316,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763013,13.0118455,296.1011236162936,6.0,1.222127,0,-78,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-75,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:13.336,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763313,13.0118423,295.85670569771474,6.0,1.1649035,0,-96,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-61,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:13.341,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763313,13.0118423,295.85670569771474,6.0,1.1649035,0,-96,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-87,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:16.344,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763389,13.0118227,295.85145538269336,8.0,1.0080119,0,-53,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-71,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:16.351,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763389,13.0118227,295.85145538269336,8.0,1.0080119,0,-53,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-87,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:18:19.343,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763386,13.0117872,295.84170508716284,12.0,0.9375118,0,-84,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-80,6,'(.*)(F|f)reifunk(.*)'
